filename,image_id,index,latitude,longitude,direction,timestamp,road_condition,problem_types,sequence_id
1353_1104604734903914.jpg,1104604734903914,1353,43.324177102298,-79.914375662297,SW,1763920321037,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1354_2327871567659592.jpg,2327871567659592,1354,43.323984944588,-79.914132746657,SW,1763920324032,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1355_840602338832463.jpg,840602338832463,1355,43.323802572646,-79.913896652367,SW,1763920327044,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1356_1469018644182933.jpg,1469018644182933,1356,43.323615245606,-79.913658055252,SW,1763920330040,safe,,JSI6gqLbRHt0rO8eUwaCDo
1357_1723529185010651.jpg,1723529185010651,1357,43.323449697383,-79.913461731125,SW,1763920333054,safe,,JSI6gqLbRHt0rO8eUwaCDo
1358_901579046151499.jpg,901579046151499,1358,43.323349007704,-79.913366715589,SW,1763920338045,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1359_1394042732087583.jpg,1394042732087583,1359,43.323227506924,-79.913262045967,SW,1763920341044,safe,,JSI6gqLbRHt0rO8eUwaCDo
1360_1796973037635421.jpg,1796973037635421,1360,43.323036936789,-79.913096033351,SW,1763920344047,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1361_869298615641614.jpg,869298615641614,1361,43.322820237141,-79.91289668883,SW,1763920347038,minor_issues,"construction,crack",JSI6gqLbRHt0rO8eUwaCDo
1362_702414489593023.jpg,702414489593023,1362,43.322621235198,-79.912705997646,SW,1763920350053,minor_issues,"construction,crack",JSI6gqLbRHt0rO8eUwaCDo
1363_1364904612052600.jpg,1364904612052600,1363,43.322453652549,-79.912515739053,SW,1763920353043,safe,,JSI6gqLbRHt0rO8eUwaCDo
1364_1136911181981852.jpg,1136911181981852,1364,43.322245601806,-79.912348161228,SW,1763920356037,safe,,JSI6gqLbRHt0rO8eUwaCDo
1365_865883445918778.jpg,865883445918778,1365,43.322048687942,-79.912142402951,SW,1763920359042,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1366_2104947490260643.jpg,2104947490260643,1366,43.321850465004,-79.911915964322,SW,1763920362044,safe,,JSI6gqLbRHt0rO8eUwaCDo
1367_2071266133409539.jpg,2071266133409539,1367,43.321655483299,-79.911664699104,SW,1763920365037,safe,,JSI6gqLbRHt0rO8eUwaCDo
1368_1346525207015153.jpg,1346525207015153,1368,43.321476396807,-79.911406316726,SW,1763920368039,safe,,JSI6gqLbRHt0rO8eUwaCDo
1369_2129159094525406.jpg,2129159094525406,1369,43.32129593193,-79.911146149578,SW,1763920371043,safe,,JSI6gqLbRHt0rO8eUwaCDo
1370_843789491340085.jpg,843789491340085,1370,43.321121910387,-79.910904576936,SW,1763920374037,safe,,JSI6gqLbRHt0rO8eUwaCDo
1371_1183870753696689.jpg,1183870753696689,1371,43.320945198932,-79.910672113098,SW,1763920377045,safe,,JSI6gqLbRHt0rO8eUwaCDo
1372_1378477633784266.jpg,1378477633784266,1372,43.320777127425,-79.910404803627,SW,1763920380039,safe,,JSI6gqLbRHt0rO8eUwaCDo
1373_853017413936666.jpg,853017413936666,1373,43.320611871622,-79.910136633012,SW,1763920383057,safe,,JSI6gqLbRHt0rO8eUwaCDo
1374_25643879965237066.jpg,25643879965237066,1374,43.32043802847,-79.909858751149,SW,1763920386045,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1375_1183605243725839.jpg,1183605243725839,1375,43.320263156732,-79.909578166155,SW,1763920389034,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1376_25475131585443662.jpg,25475131585443662,1376,43.32009831434,-79.909310696008,SW,1763920392042,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1377_709961528826329.jpg,709961528826329,1377,43.319972989825,-79.909067088827,SW,1763920395045,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1378_4154999271432615.jpg,4154999271432615,1378,43.319900158195,-79.908938844172,SW,1763920401039,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1379_1153196720315527.jpg,1153196720315527,1379,43.31986716656,-79.908841882925,S,1763920467045,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1380_1498307798068689.jpg,1498307798068689,1380,43.319856301296,-79.908765703904,S,1763920468690,safe,,JSI6gqLbRHt0rO8eUwaCDo
1381_25211627045159082.jpg,25211627045159082,1381,43.319892389208,-79.908594703049,SE,1763920470043,safe,,JSI6gqLbRHt0rO8eUwaCDo
1382_1584999549334790.jpg,1584999549334790,1382,43.320012577892,-79.908463492999,SE,1763920472043,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1383_1384096016724671.jpg,1384096016724671,1383,43.320239317712,-79.908188637717,SE,1763920475034,safe,,JSI6gqLbRHt0rO8eUwaCDo
1384_724492063464757.jpg,724492063464757,1384,43.320506877866,-79.90787454835,SE,1763920478046,safe,,JSI6gqLbRHt0rO8eUwaCDo
1385_1475443500189284.jpg,1475443500189284,1385,43.32079711787,-79.907532973088,SE,1763920481040,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1386_1561048671580683.jpg,1561048671580683,1386,43.321101697543,-79.907183122848,SE,1763920484044,safe,,JSI6gqLbRHt0rO8eUwaCDo
1387_2136891476848373.jpg,2136891476848373,1387,43.321413752741,-79.906821428179,SE,1763920487046,safe,,JSI6gqLbRHt0rO8eUwaCDo
1388_1371026098031448.jpg,1371026098031448,1388,43.321730763411,-79.906453869183,SE,1763920490038,safe,,JSI6gqLbRHt0rO8eUwaCDo
1389_1334727041183039.jpg,1334727041183039,1389,43.322047109263,-79.906083105072,SE,1763920493046,safe,,JSI6gqLbRHt0rO8eUwaCDo
1390_2576306559415190.jpg,2576306559415190,1390,43.322366111521,-79.905716013403,SE,1763920496036,safe,,JSI6gqLbRHt0rO8eUwaCDo
1391_1220851013425217.jpg,1220851013425217,1391,43.322692440745,-79.905334559834,SE,1763920499038,safe,,JSI6gqLbRHt0rO8eUwaCDo
1392_834155949511595.jpg,834155949511595,1392,43.323019684662,-79.904946586064,SE,1763920502035,safe,,JSI6gqLbRHt0rO8eUwaCDo
1393_1108995407798438.jpg,1108995407798438,1393,43.323343566337,-79.904565363386,SE,1763920505043,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1394_833047406122004.jpg,833047406122004,1394,43.323660808259,-79.904198276689,SE,1763920508055,safe,,JSI6gqLbRHt0rO8eUwaCDo
1395_2188456774977389.jpg,2188456774977389,1395,43.323965713435,-79.903852690136,SE,1763920511043,safe,,JSI6gqLbRHt0rO8eUwaCDo
1396_699080972897982.jpg,699080972897982,1396,43.324243946789,-79.903537195508,SE,1763920514036,safe,,JSI6gqLbRHt0rO8eUwaCDo
1397_728496576351835.jpg,728496576351835,1397,43.324444082085,-79.90330244576,SE,1763920517039,safe,,JSI6gqLbRHt0rO8eUwaCDo
1398_1409121027226609.jpg,1409121027226609,1398,43.324625309894,-79.903096202926,SE,1763920520037,safe,,JSI6gqLbRHt0rO8eUwaCDo
1399_25242661308754833.jpg,25242661308754833,1399,43.324859267645,-79.902821525753,SE,1763920523040,safe,,JSI6gqLbRHt0rO8eUwaCDo
1400_684918147774566.jpg,684918147774566,1400,43.325132642752,-79.902502711184,SE,1763920526037,safe,,JSI6gqLbRHt0rO8eUwaCDo
1401_623569910779944.jpg,623569910779944,1401,43.325427849593,-79.902167346767,SE,1763920529041,safe,,JSI6gqLbRHt0rO8eUwaCDo
1402_1746715419347306.jpg,1746715419347306,1402,43.325728533189,-79.901809352286,SE,1763920532042,safe,,JSI6gqLbRHt0rO8eUwaCDo
1403_1520857169358222.jpg,1520857169358222,1403,43.326032651846,-79.901443865988,SE,1763920535035,safe,,JSI6gqLbRHt0rO8eUwaCDo
1404_1165154545721830.jpg,1165154545721830,1404,43.326346326332,-79.901070329952,SE,1763920538044,safe,,JSI6gqLbRHt0rO8eUwaCDo
1405_846681871184294.jpg,846681871184294,1405,43.326663205415,-79.900694989162,SE,1763920541035,safe,,JSI6gqLbRHt0rO8eUwaCDo
1406_1082024787230111.jpg,1082024787230111,1406,43.326985555388,-79.90032634644,SE,1763920544040,safe,,JSI6gqLbRHt0rO8eUwaCDo
1407_1250975813528318.jpg,1250975813528318,1407,43.327307714255,-79.899938082983,SE,1763920547061,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1408_711371078231484.jpg,711371078231484,1408,43.327632935834,-79.899555261034,SE,1763920550036,safe,,JSI6gqLbRHt0rO8eUwaCDo
1409_1943349622915205.jpg,1943349622915205,1409,43.327948297074,-79.899180754965,SE,1763920553038,safe,,JSI6gqLbRHt0rO8eUwaCDo
1410_2566587673714246.jpg,2566587673714246,1410,43.328249247553,-79.898816186159,SE,1763920556040,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1411_2031665230963951.jpg,2031665230963951,1411,43.32854554063,-79.898468294183,SE,1763920559044,safe,,JSI6gqLbRHt0rO8eUwaCDo
1412_1389387372821072.jpg,1389387372821072,1412,43.328836439893,-79.898123116714,SE,1763920562039,safe,,JSI6gqLbRHt0rO8eUwaCDo
1413_1159757062804018.jpg,1159757062804018,1413,43.329128883733,-79.897780651599,SE,1763920565043,safe,,JSI6gqLbRHt0rO8eUwaCDo
1414_1400037301724930.jpg,1400037301724930,1414,43.329416088493,-79.897448635294,SE,1763920568047,safe,,JSI6gqLbRHt0rO8eUwaCDo
1415_868133355647681.jpg,868133355647681,1415,43.329699078445,-79.89711607855,SE,1763920571040,safe,,JSI6gqLbRHt0rO8eUwaCDo
1416_2078509606286804.jpg,2078509606286804,1416,43.329976891746,-79.896779585375,SE,1763920574043,safe,,JSI6gqLbRHt0rO8eUwaCDo
1417_1482031569764952.jpg,1482031569764952,1417,43.330255761803,-79.896468725202,SE,1763920577041,safe,,JSI6gqLbRHt0rO8eUwaCDo
1418_1363176085311465.jpg,1363176085311465,1418,43.330480912387,-79.8961879075,SE,1763920580039,safe,,JSI6gqLbRHt0rO8eUwaCDo
1419_2290391374773717.jpg,2290391374773717,1419,43.330651566938,-79.895978366126,SE,1763920583039,safe,,JSI6gqLbRHt0rO8eUwaCDo
1420_727266209810680.jpg,727266209810680,1420,43.330772068428,-79.895831187723,SE,1763920586045,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1421_24397588513248578.jpg,24397588513248578,1421,43.330846987371,-79.895730665679,SE,1763920595042,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1422_848756954412355.jpg,848756954412355,1422,43.330950527618,-79.895607043626,SE,1763920598036,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1423_1533457414446302.jpg,1533457414446302,1423,43.331113922687,-79.895417398224,SE,1763920601038,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1424_32683997227912958.jpg,32683997227912958,1424,43.331332511272,-79.895202273029,SE,1763920604038,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1425_1464025641356754.jpg,1464025641356754,1425,43.331571957931,-79.894935567015,SE,1763920607038,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1426_810834878449809.jpg,810834878449809,1426,43.331813404043,-79.89465833403,SE,1763920610037,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1427_2069253097161329.jpg,2069253097161329,1427,43.332035115458,-79.894408008835,SE,1763920613049,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1428_828202269985690.jpg,828202269985690,1428,43.332256874619,-79.894154701761,SE,1763920616038,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1429_859684219860475.jpg,859684219860475,1429,43.33248734302,-79.893894160906,SE,1763920619041,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1430_1409174753923437.jpg,1409174753923437,1430,43.33272125027,-79.89362686918,SE,1763920622042,safe,,JSI6gqLbRHt0rO8eUwaCDo
1431_2009161529626626.jpg,2009161529626626,1431,43.332950796022,-79.893368734034,SE,1763920625037,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1432_1470702280687788.jpg,1470702280687788,1432,43.333162279781,-79.89314763465,SE,1763920628041,safe,,JSI6gqLbRHt0rO8eUwaCDo
1433_1353057589082153.jpg,1353057589082153,1433,43.333279280413,-79.893019553293,SE,1763920631038,safe,,JSI6gqLbRHt0rO8eUwaCDo
1434_1314462507099887.jpg,1314462507099887,1434,43.333331581136,-79.8929592196,SE,1763920641946,safe,,JSI6gqLbRHt0rO8eUwaCDo
1435_1580501526279267.jpg,1580501526279267,1435,43.333367729798,-79.892927655135,E,1763920642890,safe,,JSI6gqLbRHt0rO8eUwaCDo
1436_1858708228061160.jpg,1858708228061160,1436,43.333478451425,-79.892949315576,E,1763920644039,safe,,JSI6gqLbRHt0rO8eUwaCDo
1437_1532636034724039.jpg,1532636034724039,1437,43.333633831663,-79.893151514237,NE,1763920647032,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1438_2056502595137367.jpg,2056502595137367,1438,43.333810255663,-79.893397622056,NE,1763920650038,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1439_876526561493785.jpg,876526561493785,1439,43.333998376363,-79.893659726202,NE,1763920653039,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1440_825485526926271.jpg,825485526926271,1440,43.334181747309,-79.893912773727,NE,1763920656040,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1441_1342184373870291.jpg,1342184373870291,1441,43.334355380024,-79.894168188863,NE,1763920659039,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1442_1559041268654487.jpg,1559041268654487,1442,43.33452889983,-79.894414208953,NE,1763920662043,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1443_2230140207478765.jpg,2230140207478765,1443,43.33468646643,-79.894637888898,NE,1763920665042,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1444_815813054565654.jpg,815813054565654,1444,43.334788531051,-79.894780631034,NE,1763920668044,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1445_848401401458411.jpg,848401401458411,1445,43.334875800595,-79.894901050585,NE,1763920671041,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1446_833311622626675.jpg,833311622626675,1446,43.335015358477,-79.895091115653,NE,1763920674042,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1447_813626494980846.jpg,813626494980846,1447,43.335191902604,-79.895332420375,NE,1763920677041,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1448_1357070279384066.jpg,1357070279384066,1448,43.335378580929,-79.895594566182,NE,1763920680040,safe,,JSI6gqLbRHt0rO8eUwaCDo
1449_1189024909333425.jpg,1189024909333425,1449,43.335534546626,-79.895820143454,NE,1763920683042,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1450_1156902123234939.jpg,1156902123234939,1450,43.335599295157,-79.89591968031,NE,1763920686043,major_problems,"crack,pothole",JSI6gqLbRHt0rO8eUwaCDo
1451_1157297829886937.jpg,1157297829886937,1451,43.335693288149,-79.896087902981,NE,1763920689040,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1452_1876721209579453.jpg,1876721209579453,1452,43.335784121148,-79.896329970135,NE,1763920692047,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1453_1255894089709288.jpg,1255894089709288,1453,43.335905697876,-79.89661067927,NE,1763920695041,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1454_1222885533315610.jpg,1222885533315610,1454,43.336027233209,-79.896887573844,NE,1763920698044,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1455_1218041426855929.jpg,1218041426855929,1455,43.336118085257,-79.897101046225,NE,1763920701042,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1456_712368804790329.jpg,712368804790329,1456,43.336199761654,-79.897295830851,NE,1763920706042,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1457_682389311616340.jpg,682389311616340,1457,43.336300329487,-79.897541047154,NE,1763920709041,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1458_1535387264271658.jpg,1535387264271658,1458,43.336424722053,-79.897834535079,NE,1763920712041,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1459_863026293081001.jpg,863026293081001,1459,43.336545514582,-79.898117535679,NE,1763920715032,minor_issues,crack,JSI6gqLbRHt0rO8eUwaCDo
1460_1884537575480187.jpg,1884537575480187,1460,43.3366533411,-79.898347920432,NE,1763920718033,safe,,JSI6gqLbRHt0rO8eUwaCDo
1461_1394968405555484.jpg,1394968405555484,1461,43.336750603293,-79.898597071568,NE,1763920721043,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1462_761418383623863.jpg,761418383623863,1462,43.336856734213,-79.89885798918,NE,1763920724044,safe,,JSI6gqLbRHt0rO8eUwaCDo
1463_1865361714409542.jpg,1865361714409542,1463,43.336940316218,-79.899064655001,NE,1763920727046,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1464_1902363020663737.jpg,1902363020663737,1464,43.33701804123,-79.899244504872,NE,1763920730047,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1465_1923977451887896.jpg,1923977451887896,1465,43.337119144685,-79.899475536659,NE,1763920733042,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1466_4105264653057072.jpg,4105264653057072,1466,43.337243057198,-79.899766928095,NE,1763920736040,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1467_1192786209447312.jpg,1192786209447312,1467,43.337381779763,-79.900096905383,NE,1763920739043,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1468_1543602660119408.jpg,1543602660119408,1468,43.3375006531,-79.900379943756,NE,1763920742040,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1469_1781423832517045.jpg,1781423832517045,1469,43.337610602704,-79.9006368099,NE,1763920745034,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1470_1467752384707405.jpg,1467752384707405,1470,43.337691581451,-79.900826236995,NE,1763920748037,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1471_1213107364016294.jpg,1213107364016294,1471,43.337802036541,-79.90106906009,NE,1763920751034,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1472_1755914771790558.jpg,1755914771790558,1472,43.337910196608,-79.901334131452,NE,1763920754042,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1473_1536203074084757.jpg,1536203074084757,1473,43.338027769075,-79.901614812948,NE,1763920757036,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1474_1924086141506799.jpg,1924086141506799,1474,43.338148707106,-79.901905331378,NE,1763920760042,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1475_1614540973325410.jpg,1614540973325410,1475,43.33827361808,-79.902199838088,NE,1763920763033,major_problems,crack,JSI6gqLbRHt0rO8eUwaCDo
1476_1409666961158827.jpg,1409666961158827,1476,43.338364028869,-79.902429800807,NE,1763920766034,safe,,JSI6gqLbRHt0rO8eUwaCDo
1477_1591144898537444.jpg,1591144898537444,1477,43.337547314399,-79.903872073962,NW,1763920891173,safe,,SldXa8m2Fnwi3p7vIeO9fL
1478_1190898452985105.jpg,1190898452985105,1478,43.337475748198,-79.904004364225,NW,1763920939051,safe,,SldXa8m2Fnwi3p7vIeO9fL
1479_809103518627501.jpg,809103518627501,1479,43.337387748108,-79.904130431585,NW,1763920943040,safe,,SldXa8m2Fnwi3p7vIeO9fL
1480_1880944212535735.jpg,1880944212535735,1480,43.337231069065,-79.904326403254,NW,1763920946048,safe,,SldXa8m2Fnwi3p7vIeO9fL
1481_1313789523762824.jpg,1313789523762824,1481,43.337045515788,-79.904590339486,NW,1763920949033,safe,,SldXa8m2Fnwi3p7vIeO9fL
1482_4248601065379601.jpg,4248601065379601,1482,43.33682625402,-79.904888805296,NW,1763920952036,safe,,SldXa8m2Fnwi3p7vIeO9fL
1483_841931725093924.jpg,841931725093924,1483,43.336595081298,-79.905196556547,NW,1763920955040,safe,,SldXa8m2Fnwi3p7vIeO9fL
1484_1555921878926909.jpg,1555921878926909,1484,43.336358223426,-79.905515832782,NW,1763920958039,safe,,SldXa8m2Fnwi3p7vIeO9fL
1485_1775928909633801.jpg,1775928909633801,1485,43.336115655634,-79.9058516856,NW,1763920961048,safe,,SldXa8m2Fnwi3p7vIeO9fL
1486_1181409386652931.jpg,1181409386652931,1486,43.33585213724,-79.906202135371,NW,1763920964048,safe,,SldXa8m2Fnwi3p7vIeO9fL
1487_1805061323466442.jpg,1805061323466442,1487,43.335581575458,-79.906568014325,NW,1763920967042,safe,,SldXa8m2Fnwi3p7vIeO9fL
1488_1187967216107283.jpg,1187967216107283,1488,43.335303554799,-79.906945636852,NW,1763920970041,safe,,SldXa8m2Fnwi3p7vIeO9fL
1489_2393650581084355.jpg,2393650581084355,1489,43.335020875809,-79.907325620635,NW,1763920973048,safe,,SldXa8m2Fnwi3p7vIeO9fL
1490_1972711760314848.jpg,1972711760314848,1490,43.334740337668,-79.907713599716,NW,1763920976049,safe,,SldXa8m2Fnwi3p7vIeO9fL
1491_2075055829902735.jpg,2075055829902735,1491,43.334458521287,-79.908098771209,NW,1763920979040,safe,,SldXa8m2Fnwi3p7vIeO9fL
1492_1904182056976773.jpg,1904182056976773,1492,43.334188663284,-79.908467156942,NW,1763920982036,safe,,SldXa8m2Fnwi3p7vIeO9fL
1493_1435065245012420.jpg,1435065245012420,1493,43.333950120117,-79.908794831884,NW,1763920985043,safe,,SldXa8m2Fnwi3p7vIeO9fL
1494_4207066779534782.jpg,4207066779534782,1494,43.333778072143,-79.909029157727,NW,1763920988038,safe,,SldXa8m2Fnwi3p7vIeO9fL
1495_1378848997174308.jpg,1378848997174308,1495,43.333681597159,-79.909162755777,NW,1763920991040,safe,,SldXa8m2Fnwi3p7vIeO9fL
1496_862221702925477.jpg,862221702925477,1496,43.333593277511,-79.909275374079,NW,1763920998042,safe,,SldXa8m2Fnwi3p7vIeO9fL
1497_1175615201187696.jpg,1175615201187696,1497,43.333443637367,-79.909482120474,NW,1763921001043,safe,,SldXa8m2Fnwi3p7vIeO9fL
1498_1178589347570549.jpg,1178589347570549,1498,43.33323087959,-79.909768806721,NW,1763921004048,safe,,SldXa8m2Fnwi3p7vIeO9fL
1499_4237946163152522.jpg,4237946163152522,1499,43.332977884256,-79.910114414288,NW,1763921007048,safe,,SldXa8m2Fnwi3p7vIeO9fL
1500_853285600775803.jpg,853285600775803,1500,43.33269985836,-79.910493321953,NW,1763921010045,safe,,SldXa8m2Fnwi3p7vIeO9fL
1501_1357216062566285.jpg,1357216062566285,1501,43.332411243146,-79.910889152161,NW,1763921013035,safe,,SldXa8m2Fnwi3p7vIeO9fL
1502_1395053172129368.jpg,1395053172129368,1502,43.332126466319,-79.911289924433,NW,1763921016037,safe,,SldXa8m2Fnwi3p7vIeO9fL
1503_723398790229419.jpg,723398790229419,1503,43.331844818019,-79.911670812919,NW,1763921019042,safe,,SldXa8m2Fnwi3p7vIeO9fL
1504_1531058694805178.jpg,1531058694805178,1504,43.33156422427,-79.912055543792,NW,1763921022036,safe,,SldXa8m2Fnwi3p7vIeO9fL
1505_1995793581272957.jpg,1995793581272957,1505,43.331280065723,-79.912446921049,NW,1763921025027,safe,,SldXa8m2Fnwi3p7vIeO9fL
1506_873741748338126.jpg,873741748338126,1506,43.330989796429,-79.912841840728,NW,1763921028029,safe,,SldXa8m2Fnwi3p7vIeO9fL
1507_3376886475800483.jpg,3376886475800483,1507,43.330694819096,-79.91324677785,NW,1763921031029,safe,,SldXa8m2Fnwi3p7vIeO9fL
1508_1518596366073516.jpg,1518596366073516,1508,43.330394854153,-79.913652696052,NW,1763921034035,safe,,SldXa8m2Fnwi3p7vIeO9fL
1509_622790264195242.jpg,622790264195242,1509,43.330102313097,-79.914049851043,NW,1763921037036,safe,,SldXa8m2Fnwi3p7vIeO9fL
1510_2319016015280838.jpg,2319016015280838,1510,43.329814495324,-79.914434812759,NW,1763921040048,safe,,SldXa8m2Fnwi3p7vIeO9fL
1511_1497924861513026.jpg,1497924861513026,1511,43.329520099241,-79.914823856241,NW,1763921043049,safe,,SldXa8m2Fnwi3p7vIeO9fL
